2023-01-18 15:41:05,152 INFO    StreamThr :704 [internal.py:wandb_internal():87] W&B internal server running at pid: 704, started at: 2023-01-18 15:41:05.151481
2023-01-18 16:49:14,675 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:16,871 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:19,676 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:21,873 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:24,678 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:26,874 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:29,679 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:31,875 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:34,680 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:35,674 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:49:36,876 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:40,675 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:41,877 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:45,676 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:46,879 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:50,677 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:51,880 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:49:55,678 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:49:56,881 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:00,680 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:01,882 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:05,677 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:50:06,678 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:06,884 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:11,679 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:11,885 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:16,680 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:16,886 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:21,681 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:21,887 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:26,682 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:26,888 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:31,683 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:31,890 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:35,678 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:50:36,891 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:37,679 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:41,892 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:42,680 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:46,894 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:47,681 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:51,895 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:52,682 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:50:56,896 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:50:57,683 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:01,898 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:02,684 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:05,679 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:51:06,899 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:08,680 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:11,903 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:13,682 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:16,904 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:18,683 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:21,905 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:23,684 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:26,906 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:28,685 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:31,908 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:33,686 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:35,680 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:51:36,909 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:39,682 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:41,910 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:44,683 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:46,911 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:49,684 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:51,912 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:54,684 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:51:56,914 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:51:59,685 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:01,915 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:04,686 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:05,681 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:52:06,916 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:10,683 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:11,917 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:15,684 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:16,919 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:20,685 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:21,920 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:25,687 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:26,921 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:30,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:31,923 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:35,682 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:52:36,684 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:36,924 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:41,685 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:41,925 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:46,687 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:46,926 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:51,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:51,927 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:52:56,689 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:52:56,928 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:01,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:01,930 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:05,683 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:53:06,931 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:07,685 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:11,938 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:12,686 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:16,939 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:17,687 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:21,940 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:22,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:26,942 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:27,689 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:31,943 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:32,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:35,684 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:53:36,944 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:38,686 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:41,945 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:43,687 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:46,947 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:48,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:51,948 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:53,689 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:53:56,949 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:53:58,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:01,950 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:03,691 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:05,685 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:54:06,952 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:09,687 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:11,953 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:14,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:16,954 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:19,689 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:21,955 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:24,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:26,956 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:29,691 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:31,957 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:34,692 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:35,687 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:54:36,958 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:40,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:41,960 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:45,689 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:46,961 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:50,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:51,962 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:54:55,691 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:54:56,963 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:00,692 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:01,964 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:05,687 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:55:06,688 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:06,966 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:11,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:11,967 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:16,691 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:16,968 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:21,692 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:21,969 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:26,693 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:26,970 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:31,694 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:31,972 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:35,688 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:55:36,973 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:37,690 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:41,974 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:42,691 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:46,975 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:47,692 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:51,977 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:52,693 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:55:56,978 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:55:57,694 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:01,979 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:02,695 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:05,690 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:56:06,980 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:08,692 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:11,981 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:13,693 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:16,983 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:18,694 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:21,984 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:23,696 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:26,985 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:28,697 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:31,986 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:33,698 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:35,692 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:56:36,988 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:39,693 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:41,989 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:44,695 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:46,990 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:49,696 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:51,991 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:54,697 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:56:56,992 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:56:59,699 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:01,994 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:04,700 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:05,692 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:57:06,995 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:10,695 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:11,996 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:15,696 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:16,998 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:20,697 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:21,999 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:25,698 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:27,000 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:30,700 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:32,002 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:35,693 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:57:36,694 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:37,003 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:41,696 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:42,004 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:46,697 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:47,005 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:51,698 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:52,007 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:57:56,699 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:57:57,008 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:01,700 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:02,009 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:05,695 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:58:07,011 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:07,697 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:12,012 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:12,698 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:17,014 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:17,699 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:22,015 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:22,701 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:27,016 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:27,702 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:32,018 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:32,703 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:35,697 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:58:37,019 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:38,698 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:42,020 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:43,699 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:47,021 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:48,700 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:52,023 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:53,702 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:58:57,024 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:58:58,703 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:02,025 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:03,704 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:05,697 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:59:07,027 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:09,699 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:12,028 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:14,700 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:17,029 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:19,701 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:22,030 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:24,702 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:27,032 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:29,704 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:32,033 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:34,705 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:59:35,699 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:59:37,034 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:59:40,700 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
