2023-01-18 14:15:39,232 INFO    StreamThr :5747 [internal.py:wandb_internal():87] W&B internal server running at pid: 5747, started at: 2023-01-18 14:15:39.232086
2023-01-18 14:27:51,148 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:27:51,149 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:27:51,149 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:27:51,239 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:27:51,239 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:27:53,150 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:27:53,242 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:27:53,457 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:27:53,459 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:27:53,459 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:27:53,460 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:27:54,243 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:27:54,817 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:27:55,244 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:27:55,777 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:27:55,778 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:27:55,779 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:27:55,780 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:27:56,245 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:27:57,246 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:27:58,088 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:27:58,090 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:27:58,091 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:27:58,092 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:27:58,247 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:27:59,093 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:27:59,249 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:27:59,819 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:00,422 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:28:00,424 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:28:00,425 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:28:00,426 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:28:01,251 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:28:03,254 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:28:04,427 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:04,820 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:09,428 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:09,590 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:28:09,821 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:14,592 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:14,822 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:19,593 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:19,824 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:24,594 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:24,825 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:29,595 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:29,827 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:34,596 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:34,827 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:39,592 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:28:39,645 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:39,829 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:41,292 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:28:44,647 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:44,831 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:49,300 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:28:49,831 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:50,050 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:54,832 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:28:55,051 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:28:59,311 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:28:59,833 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:00,453 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:29:04,835 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:04,891 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:04,893 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:04,893 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:04,898 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:05,316 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:29:05,901 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:29:07,319 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:29:09,200 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-18 14:29:09,200 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: log_artifact
2023-01-18 14:29:09,321 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:29:09,836 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:13,903 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:14,837 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:16,223 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:18,551 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:19,838 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:20,870 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:23,206 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:24,840 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:25,550 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:27,875 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:29,841 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:30,192 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:32,523 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:34,837 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:34,842 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:37,159 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:39,475 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:39,843 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:41,799 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:44,121 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:44,845 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:46,444 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:48,774 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:49,846 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:51,104 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:53,432 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:53,892 INFO    Thread-29 :5747 [upload_job.py:push():101] Uploaded file /home/runner/.local/share/wandb/artifacts/staging/tmp0snybavo
2023-01-18 14:29:54,848 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:29:55,735 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:56,716 INFO    SenderThread:5747 [sender.py:send_request_log_artifact():1379] logged artifact nanoGPT-shakespeare - {'id': 'QXJ0aWZhY3Q6MzMxMjMxMjU4', 'digest': 'bd4d3e0ecc5fe9a96b396411a2fc7b56', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTM3NTQ1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzMxMjI3NjA0', 'versionIndex': 9}}, 'version': 'latest'}
2023-01-18 14:29:56,716 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:29:56,718 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,718 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:29:56,719 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,720 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,721 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,721 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,722 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,723 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,723 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,724 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,725 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,726 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,727 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,727 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,728 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,729 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,729 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,729 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,730 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,731 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,731 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,732 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,733 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,733 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,734 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,735 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,735 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,736 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,736 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,737 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,738 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,738 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,739 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,740 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,740 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,740 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,741 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,742 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:29:56,743 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,743 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,744 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,744 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,745 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,746 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,747 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,748 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,749 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,750 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,750 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,751 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,751 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,752 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,752 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,753 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,753 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,754 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:56,755 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:56,755 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:56,756 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:57,378 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:29:58,064 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:29:58,066 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:29:58,066 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:29:58,067 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:29:58,379 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:29:59,380 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:29:59,849 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:00,387 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:00,388 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:00,388 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:00,389 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:01,382 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:02,390 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:02,701 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:02,703 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:02,704 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:02,704 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:03,387 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:03,388 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:04,850 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:05,037 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:05,039 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:05,040 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:05,040 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:05,391 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:05,391 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:07,362 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:07,365 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:07,365 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:07,366 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:07,395 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:07,396 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:08,366 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:09,398 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:09,597 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:30:09,677 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:09,681 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:09,681 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:09,851 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:10,472 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:11,400 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:11,401 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:11,979 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:11,980 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:11,980 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:11,986 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:12,401 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:13,402 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:13,987 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:14,304 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:14,307 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:14,307 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:14,308 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:14,403 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:14,853 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:15,404 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:16,613 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:16,615 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:16,616 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:16,616 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:17,407 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
